time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:35:25.463396,127474,1758047725,459967613,odom,base_link,-1.034745099043558,0.6817267534884132,0.011472914510731345,-0.0007495279040818908,0.02590028523313873,0.7383665673467205,0.6739016439046459,"(9.999992646134759e-10, -8.10154771392956e-21, -4.066322697265354e-19, -2.3193374375850118e-23, 2.1637530889103547e-23, -1.9903220989835362e-22, -8.101547713929966e-21, 9.999992646148504e-10, -4.541718875248438e-19, -1.661214516135406e-23, 1.5809231039235568e-23, -1.640851435938695e-22, -4.066322697265355e-19, -4.541718875248437e-19, 9.999987666280424e-10, 6.388580392768633e-23, -5.136875791403675e-23, 1.9032990018131432e-23, -2.319337437585014e-23, -1.661214516135398e-23, 6.388580392768611e-23, 9.999975098939244e-10, -2.189586608743244e-19, 2.1770911900442595e-18, 2.1637530889103594e-23, 1.5809231039235565e-23, -5.1368757914036636e-23, -2.1895866087432435e-19, 9.999975099026408e-10, -2.0434162841410634e-18, -1.9903220989835438e-22, -1.6408514359386868e-22, 1.9032990018131434e-23, 2.177091190044259e-18, -2.0434162841410626e-18, 9.999992691039995e-10)",0.1898772878576415,0.16602210578745286,0.004446361536572621,0.008009839100738847,0.0010449568431677137,-0.3353528540948408,"(0.1784894430967165, 1.4846608623770773e-05, 0.0010501282076161827, 4.4985420984468955e-09, -2.310344619527275e-09, -1.4294088174317873e-06, 1.4846608623768467e-05, 0.17846519325956609, -0.00045550735810307737, 1.2379387098886588e-09, -3.1610349366029734e-09, 2.1308855249092765e-06, 0.0010501282076161831, -0.0004555073581030781, 0.07778271824298844, 9.865337836170257e-08, -7.487568107309555e-08, -3.256157923797482e-09, 4.498542098446809e-09, 1.2379387098883993e-09, 9.865337836170214e-08, 0.017404383491879585, -2.055761463714116e-05, -0.001365482052480698, -2.310344619526992e-09, -3.16103493660289e-09, -7.487568107309535e-08, -2.0557614637141154e-05, 0.017412935962995372, 0.00038269086586042945, -1.4294088174317782e-06, 2.1308855249092837e-06, -3.256157923797358e-09, -0.0013654820524806983, 0.00038269086586042956, 0.22611819937422276)"
2025/09/16/13:35:25.473369,127475,1758047725,469996214,odom,base_link,-1.034661533325542,0.6836895344506256,0.013687025910364017,0.0006241553055614576,0.02733599567062793,0.7366750939876883,0.6756938357489141,"(9.999990204086897e-10, -9.751349813472552e-21, -4.91879577345129e-19, -2.2014707498435138e-23, 2.3926272493515666e-23, -1.9293933493764273e-22, -9.751349813472557e-21, 9.999990204125301e-10, -4.627268816508583e-19, -1.5674354592107388e-23, 1.7722155632995347e-23, -1.570505004254805e-22, -4.918795773451287e-19, -4.627268816508586e-19, 9.99998359545744e-10, 6.519857549271397e-23, -5.367115394309424e-23, 1.984981384394183e-23, -2.2014707498435147e-23, -1.5674354592107315e-23, 6.519857549271375e-23, 9.99996695630464e-10, -2.5373493793260145e-19, 2.1963418484618573e-18, 2.392627249351574e-23, 1.7722155632995326e-23, -5.367115394309415e-23, -2.5373493793260136e-19, 9.999966957117665e-10, -2.3958377332323305e-18, -1.9293933493764353e-22, -1.5705050042547975e-22, 1.9849813843941845e-23, 2.1963418484618565e-18, -2.3958377332323293e-18, 9.999990249641576e-10)",0.18970887020001082,0.1631621988935465,0.007339646213936157,0.010289297383857539,0.0009570283268639701,-0.33776626938500665,"(0.17847886962976492, 1.656553951975123e-05, 0.0010558533009787665, 4.522742751409141e-09, -2.4339977222840143e-09, -1.3750758274664878e-06, 1.6565539519749065e-05, 0.1784549015459555, -0.0004769463765522162, 1.034530840095292e-09, -2.8383877318849517e-09, 2.0497710279703888e-06, 0.001055853300978767, -0.0004769463765522169, 0.07778152503119067, 9.706073902904228e-08, -7.359916961830144e-08, -3.895084275575534e-09, 4.522742751409055e-09, 1.034530840095038e-09, 9.706073902904184e-08, 0.017404376531300992, -2.0688472750700737e-05, -0.0013733385472333116, -2.433997722283737e-09, -2.8383877318848698e-09, -7.359916961830124e-08, -2.068847275070073e-05, 0.017412649539625964, 0.00040529843582288435, -1.375075827466479e-06, 2.0497710279703956e-06, -3.895084275575418e-09, -0.0013733385472333118, 0.00040529843582288446, 0.22608324290606427)"
2025/09/16/13:35:25.483990,127476,1758047725,483793259,odom,base_link,-1.03712888887211,0.6861064578566927,0.013786963101503274,0.0006036952632743151,0.027394322759323683,0.7350967306734135,0.6774082839660628,"(0.0014137380960019409, -2.1343285796479218e-08, -6.519791859369153e-07, -1.2570840767735116e-11, 1.5107210861390388e-11, -3.685371292775612e-10, -2.1343285796479668e-08, 0.0014137500907531937, -5.469588280849657e-07, -8.933007326385358e-12, 1.1243636714137223e-11, -2.967959016883938e-10, -6.519791859369154e-07, -5.469588280849656e-07, 0.0008427445888723848, 2.160475187148865e-11, -1.7649769823459687e-11, 2.4196185691386313e-11, -1.2570840767735121e-11, -8.933007326385316e-12, 2.1604751871488566e-11, 0.0004172624238019858, -4.9269471088628886e-08, 1.2885551113079017e-06, 1.5107210861390423e-11, 1.1243636714137212e-11, -1.7649769823459648e-11, -4.92694710886289e-08, 0.00041728790849604127, -1.5571373627939239e-06, -3.6853712927756267e-10, -2.967959016883921e-10, 2.419618569138633e-11, 1.2885551113079017e-06, -1.5571373627939232e-06, 0.0014227373230804156)",0.1896422759242686,0.16357455748161548,0.007399026432739393,0.010289297383857539,0.0009570283268639701,-0.33776626938500665,"(0.18281121359603852, 1.662880052991391e-05, 0.0010628195658649246, 4.532498396820663e-09, -2.4408998347655827e-09, -1.3781737817316915e-06, 1.6628800529911736e-05, 0.18278717662046573, -0.0004792573405536695, 1.0427962569767523e-09, -2.8483980681079117e-09, 2.054241531083297e-06, 0.0010628195658649248, -0.00047925734055367025, 0.07916920701670245, 9.738548095563222e-08, -7.375339248703778e-08, -3.889554549874763e-09, 4.532498396820577e-09, 1.0427962569764984e-09, 9.738548095563178e-08, 0.017542346978841276, -2.0688472750700737e-05, -0.0013733385472333116, -2.4408998347653056e-09, -2.84839806810783e-09, -7.375339248703758e-08, -2.068847275070073e-05, 0.017550619987166248, 0.00040529843582288435, -1.3781737817316828e-06, 2.0542415310833037e-06, -3.889554549874651e-09, -0.0013733385472333118, 0.00040529843582288446, 0.23298176528307843)"
2025/09/16/13:35:25.503385,127477,1758047725,503221512,odom,base_link,-1.0405968275968904,0.6895237376641044,0.013928690553443472,0.0005749575303152059,0.027476317112217735,0.7328673931920693,0.6798162291514142,"(0.003521899180727219, -1.0855697300140187e-07, -3.828020346306835e-06, 1.0108273046811139e-07, 8.638890373738358e-09, -5.070200466046237e-06, -1.085569730014081e-07, 0.003521969877318353, -3.213831513578199e-06, 4.6637132611001795e-08, 7.300495491399118e-08, -5.145917318409326e-06, -3.828020346306833e-06, -3.2138315135781986e-06, 0.0020809228533729776, 1.3495759495623037e-06, -1.5495661253196488e-06, 2.4576045065002806e-08, 1.010827304681114e-07, 4.66371326110018e-08, 1.349575949562304e-06, 0.0010162732233008483, -2.945078832547194e-07, 7.743911907537812e-06, 8.63889037373836e-09, 7.300495491399118e-08, -1.5495661253196493e-06, -2.9450788325472007e-07, 0.001016407851982323, -9.210826969319662e-06, -5.070200466046237e-06, -5.145917318409326e-06, 2.45760450650028e-08, 7.74391190753781e-06, -9.21082696931966e-06, 0.003574688525822497)",0.1895485014622651,0.1641552185717426,0.007482642449429471,0.010289297383857539,0.0009570283268639701,-0.33776626938500665,"(0.1889480103219357, 1.6718121973048433e-05, 0.0010726659042858365, 4.546235769736976e-09, -2.4506190167438103e-09, -1.3825361535916325e-06, 1.6718121973046245e-05, 0.18892387600608743, -0.0004825266894329279, 1.05443517057188e-09, -2.8624940828677414e-09, 2.0605366520922076e-06, 0.0010726659042858365, -0.0004825266894329287, 0.08114841287181926, 9.784276499568755e-08, -7.397056080042815e-08, -3.8817678888316415e-09, 4.5462357697368906e-09, 1.054435170571626e-09, 9.784276499568711e-08, 0.017736629510579558, -2.0688472750700737e-05, -0.0013733385472333116, -2.4506190167435328e-09, -2.8624940828676595e-09, -7.397056080042794e-08, -2.068847275070073e-05, 0.01774490251890453, 0.00040529843582288435, -1.3825361535916238e-06, 2.0605366520922143e-06, -3.881767888831536e-09, -0.0013733385472333118, 0.00040529843582288446, 0.2426958918699925)"
2025/09/16/13:35:25.513443,127478,1758047725,506659746,odom,base_link,-1.0342274927166333,0.6909258883683557,0.021908278390093426,0.005567912206009369,0.03264400776031054,0.7305511316506876,0.6820545514509164,"(9.999971092792298e-10, -1.3784135386942516e-20, -6.856108576361655e-19, -2.2117728093102692e-23, 3.204180156622721e-23, -2.005637312568475e-22, -1.378413538694227e-20, 9.99997109290754e-10, -4.779840958440363e-19, -1.6857362703050238e-23, 2.535870907893098e-23, -1.651231653666497e-22, -6.856108576361653e-19, -4.779840958440362e-19, 9.999951741888973e-10, 6.665863580764567e-23, -5.318390684012612e-23, 2.5624391916716583e-23, -2.211772809310264e-23, -1.685736270305015e-23, 6.665863580764571e-23, 9.999903247417235e-10, -3.351427405506652e-19, 2.240586455424923e-18, 3.204180156622722e-23, 2.5358709078930944e-23, -5.318390684012609e-23, -3.3514274055066497e-19, 9.999903250330009e-10, -3.2112779795046576e-18, -2.0056373125684782e-22, -1.6512316536664884e-22, 2.5624391916716642e-23, 2.2405864554249233e-18, -3.2112779795046583e-18, 9.999971139723587e-10)",0.18938288856063834,0.15318820641213757,0.01790638326503335,0.018531621797647894,0.000784601438100811,-0.34611084100430706,"(0.1785335516942817, 2.3293545253942757e-05, 0.0010756915057910372, 4.028413373354875e-09, -2.6370882952861896e-09, -1.4821052756456108e-06, 2.3293545253940738e-05, 0.1785082306349257, -0.000565258036095334, 5.370493822541972e-10, -1.890709974791007e-09, 2.1140571808170504e-06, 0.0010756915057910372, -0.0005652580360953347, 0.07778883601433857, 1.0009664085346979e-07, -7.055479150194079e-08, 2.932187959358477e-10, 4.028413373354822e-09, 5.370493822539252e-10, 1.0009664085346982e-07, 0.017405576348250566, -2.1328822426660475e-05, -0.0014001554491608512, -2.6370882952858794e-09, -1.8907099747909896e-09, -7.05547915019407e-08, -2.132882242666047e-05, 0.01741303910329531, 0.0004964378996925454, -1.482105275645602e-06, 2.1140571808170517e-06, 2.9321879593640734e-10, -0.0014001554491608515, 0.0004964378996925454, 0.2261804429668308)"
2025/09/16/13:35:25.527421,127479,1758047725,519973755,odom,base_link,-1.0340095776175595,0.693558394726044,0.024914998904659792,0.007295416938972623,0.03454944321298483,0.7283332869042051,0.6843126011207715,"(9.999992663674321e-10, -1.548881924074188e-20, -7.6938058852143725e-19, -2.0863551459548215e-23, 3.431249755531111e-23, -1.9120131993478145e-22, -1.548881924074211e-20, 9.999992663843273e-10, -4.675102623857075e-19, -1.5803751973225577e-23, 2.6972730926557366e-23, -1.5484084134373257e-22, -7.693805885214369e-19, -4.675102623857074e-19, 9.99998769617397e-10, 6.359132113348074e-23, -5.083500488726289e-23, 2.6188898804761936e-23, -2.0863551459548145e-23, -1.580375197322548e-23, 6.359132113348074e-23, 9.999975157843215e-10, -3.6765702869802983e-19, 2.1897344585354483e-18, 3.431249755531114e-23, 2.6972730926557307e-23, -5.083500488726286e-23, -3.6765702869802973e-19, 9.99997516205018e-10, -3.546159330624432e-18, -1.9120131993478164e-22, -1.5484084134373172e-22, 2.618889880476199e-23, 2.18973445853545e-18, -3.546159330624432e-18, 9.999992708354962e-10)",0.18921468612083017,0.14973562839768065,0.02165515561992922,0.021398056852009115,0.000764642949206052,-0.348597641684088,"(0.17853674801441136, 2.667397922811467e-05, 0.0010827740500113994, 4.073913280920887e-09, -2.9090192712242093e-09, -1.407836922905825e-06, 2.6673979228112544e-05, 0.1785077835654968, -0.0006114918937928204, 2.713280009059214e-10, -1.3280660137973982e-09, 2.007922497675285e-06, 0.0010827740500113994, -0.0006114918937928214, 0.0777904098148904, 9.796225793698131e-08, -6.895586496926697e-08, -9.807368826584167e-10, 4.073913280920835e-09, 2.7132800090565763e-10, 9.796225793698133e-08, 0.017405813518115282, -2.1731598494170326e-05, -0.0014096051646426673, -2.909019271223906e-09, -1.328066013797381e-09, -6.895586496926689e-08, -2.173159849417032e-05, 0.017413199090292715, 0.0005430889196387715, -1.4078369229058168e-06, 2.007922497675286e-06, -9.807368826578837e-10, -0.0014096051646426675, 0.0005430889196387715, 0.22615553046580092)"
2025/09/16/13:35:25.536967,127480,1758047725,530116796,odom,base_link,-1.0338267105444507,0.6955727933040707,0.027208807341486355,0.008589263299132595,0.03598089988590649,0.7266429695056783,0.6860186544601746,"(9.999990316420895e-10, -1.731656703595927e-20, -8.534077706266114e-19, -1.9682908281610572e-23, 3.5943501993722926e-23, -1.8516597397185632e-22, -1.7316567035959645e-20, 9.999990316639721e-10, -4.748410439006706e-19, -1.5011152540612578e-23, 2.834169472081916e-23, -1.4807722999985916e-22, -8.534077706266115e-19, -4.748410439006707e-19, 9.999983783467074e-10, 6.455430839391202e-23, -5.317055153555445e-23, 2.6612454269510296e-23, -1.968290828161051e-23, -1.50111525406125e-23, 6.455430839391197e-23, 9.999967331374084e-10, -4.0611753698366506e-19, 2.2239661440768604e-18, 3.594350199372296e-23, 2.834169472081912e-23, -5.317055153555443e-23, -4.06117536983665e-19, 9.999967336780844e-10, -3.90065675279352e-18, -1.851659739718564e-22, -1.4807722999985839e-22, 2.661245426951033e-23, 2.2239661440768592e-18, -3.9006567527935185e-18, 9.999990361691557e-10)",0.1891049057917429,0.1471683634252741,0.024485922380480505,0.023535014774880864,0.0007527967642169529,-0.3504224527873215,"(0.17852490341450056, 2.9504724072144044e-05, 0.0010882907214506262, 4.1038407185234066e-09, -3.121837018138999e-09, -1.3535522017934932e-06, 2.9504724072141933e-05, 0.17849218905176897, -0.0006504087968411291, 7.47870088781199e-11, -8.91404031674638e-10, 1.9303400257552614e-06, 0.001088290721450626, -0.0006504087968411302, 0.0777902249090462, 9.636312329336681e-08, -6.775925625691709e-08, -1.945990747404047e-09, 4.103840718523355e-09, 7.478700887786238e-11, 9.636312329336683e-08, 0.017405811972571423, -2.2088919537840497e-05, -0.0014169479190575495, -3.1218370181387014e-09, -8.914040316746212e-10, -6.775925625691701e-08, -2.208891953784049e-05, 0.017413212943087116, 0.0005821388623089836, -1.3535522017934854e-06, 1.9303400257552626e-06, -1.9459907474035343e-09, -0.0014169479190575497, 0.0005821388623089836, 0.22609505822528994)"
2025/09/16/13:35:25.543310,127481,1758047725,543215036,odom,base_link,-1.0358748842619399,0.6979479983684075,0.027561889488695434,0.008609176906151475,0.03611604251816007,0.725061155398127,0.6876829461885456,"(0.0013404662475896634, -3.2630018321133657e-08, -9.663322253857545e-07, -1.0256070082532698e-11, 1.9757797374172355e-11, -3.187498585086163e-10, -3.26300183211342e-08, 0.0013405116283019827, -5.058841316490101e-07, -7.764337084379817e-12, 1.542816148663118e-11, -2.523731439976286e-10, -9.663322253857545e-07, -5.058841316490099e-07, 0.0007993755364088913, 1.9477145677150852e-11, -1.5962865467261004e-11, 2.8720056287366363e-11, -1.0256070082532668e-11, -7.764337084379774e-12, 1.9477145677150852e-11, 0.0003959691556985505, -6.909454062655982e-08, 1.184723339631306e-06, 1.975779737417237e-11, 1.5428161486631146e-11, -1.596286546726099e-11, -6.90945406265598e-08, 0.00039607010170124903, -2.193326914616902e-06, -3.187498585086167e-10, -2.523731439976273e-10, 2.8720056287366418e-11, 1.1847233396313059e-06, -2.1933269146169024e-06, 0.0013485330454235617)",0.18904082587580617,0.14751844053985383,0.024626961152273027,0.023535014774880864,0.0007527967642169529,-0.3504224527873215,"(0.1826374011711324, 2.9627572333436252e-05, 0.001095130191913588, 4.111957184227958e-09, -3.1296754354129516e-09, -1.3564487197646097e-06, 2.962757233343413e-05, 0.18260457546804726, -0.0006539715671901415, 8.035618797571244e-11, -8.966168330660907e-10, 1.934333138214505e-06, 0.0010951301919135878, -0.0006539715671901426, 0.07910731203501807, 9.66669118638468e-08, -6.788064785010258e-08, -1.927753043707803e-09, 4.111957184227908e-09, 8.035618797545507e-11, 9.666691186384681e-08, 0.01753679437155824, -2.2088919537840497e-05, -0.0014169479190575495, -3.129675435412654e-09, -8.96616833066074e-10, -6.78806478501025e-08, -2.208891953784049e-05, 0.017544195342073934, 0.0005821388623089836, -1.3564487197646019e-06, 1.9343331382145064e-06, -1.927753043707293e-09, -0.0014169479190575497, 0.0005821388623089836, 0.23264417817463076)"
2025/09/16/13:35:25.563360,127482,1758047725,563194513,odom,base_link,-1.0389908494991222,0.7015835704128298,0.028103889488373064,0.00863974777151827,0.03632193277090867,0.7226409363717272,0.6902145673904769,"(0.0035052080473358667, -1.9587510138021326e-07, -6.2466752010474635e-06, 2.5982847437727206e-07, 1.026783934759098e-08, -5.117065700126092e-06, -1.9587510138021315e-07, 0.00350549742320725, -3.270590603133805e-06, 4.707983750073906e-08, 2.3466448598898204e-07, -4.390151047813952e-06, -6.246675201047463e-06, -3.2705906031338058e-06, 0.0020715243502929443, 1.1781312559395162e-06, -1.5151984596613334e-06, 3.086529843745513e-08, 2.59828474377272e-07, 4.7079837500739064e-08, 1.1781312559395162e-06, 0.0010116927481471092, -4.555153930536848e-07, 7.923697593598289e-06, 1.0267839347590978e-08, 2.3466448598898204e-07, -1.5151984596613332e-06, -4.555153930536854e-07, 0.0010123242479173115, -1.4253482528781208e-05, -5.1170657001260895e-06, -4.390151047813952e-06, 3.086529843745513e-08, 7.923697593598289e-06, -1.4253482528781208e-05, 0.0035572441567728865)",0.18894308120079983,0.14805243271652174,0.02484209546870634,0.023535014774880864,0.0007527967642169529,-0.3504224527873215,"(0.18894750885641912, 2.9815499315941592e-05, 0.0011056019423297462, 4.124337682717918e-09, -3.1416318111011317e-09, -1.3608669404129691e-06, 2.9815499315939457e-05, 0.1889145127531277, -0.0006594303803835737, 8.885116792362199e-11, -9.045682101931018e-10, 1.9404240556866487e-06, 0.0011056019423297458, -0.0006594303803835748, 0.08114208301361084, 9.713029753872071e-08, -6.806581322759984e-08, -1.899934055580364e-09, 4.124337682717868e-09, 8.885116792336485e-11, 9.713029753872071e-08, 0.01773658914084535, -2.2088919537840497e-05, -0.0014169479190575495, -3.1416318111008335e-09, -9.045682101930851e-10, -6.806581322759976e-08, -2.208891953784049e-05, 0.017743990111361043, 0.0005821388623089836, -1.3608669404129613e-06, 1.94042405568665e-06, -1.8999340555798574e-09, -0.0014169479190575497, 0.0005821388623089836, 0.24263391663898623)"
2025/09/16/13:35:25.573326,127483,1758047725,566643000,odom,base_link,-1.0610408537270775,0.6679467816248955,-0.012615479871117602,0.01018715938664233,0.03499408437325112,0.7240714821907702,0.6887612971999589,"(9.999971179157938e-10, -1.7566697132344223e-20, -8.96109501296332e-19, -1.979271801991371e-23, 3.8955912525852773e-23, -1.9193456588197442e-22, -1.7566697132344277e-20, 9.999971179425157e-10, -4.38951060228107e-19, -1.5097304945068565e-23, 3.005730640807303e-23, -1.5423348499865537e-22, -8.961095012963315e-19, -4.389510602281071e-19, 9.99995188631798e-10, 6.708467126366967e-23, -4.999616823611383e-23, 2.912424579866642e-23, -1.9792718019913617e-23, -1.5097304945068506e-23, 6.708467126366967e-23, 9.999903535353384e-10, -3.9722250453188147e-19, 2.09122812558066e-18, 3.895591252585267e-23, 3.0057306408073e-23, -4.999616823611354e-23, -3.9722250453188133e-19, 9.999903541751946e-10, -4.1128106365987665e-18, -1.919345658819741e-22, -1.542334849986548e-22, 2.9124245798666475e-23, 2.0912281255806594e-18, -4.1128106365987665e-18, 9.99997122579824e-10)",0.1354893604063502,0.18151290319973543,-0.029594177948734642,0.023595040420479944,-0.0015933747356198093,-0.338018415333074,"(0.17857605817108174, 3.9623045880477765e-05, 0.0011071614062827917, 2.948991359567973e-09, -3.1178231190218496e-09, -1.4246742936040174e-06, 3.962304588047543e-05, 0.1785282439086475, -0.0007936889196602021, -6.801628763684358e-10, -7.626134855319596e-11, 1.9953900439892756e-06, 0.0011071614062827914, -0.0007936889196602031, 0.0778013370408378, 9.913152740163605e-08, -6.493146521703826e-08, 4.1124155780287735e-09, 2.948991359567934e-09, -6.801628763685997e-10, 9.913152740163602e-08, 0.017407033666005742, -2.350233602271692e-05, -0.0014416424018387484, -3.1178231190215782e-09, -7.626134855314859e-11, -6.493146521703772e-08, -2.3502336022716914e-05, 0.01741477807743666, 0.0007241107970968073, -1.4246742936040117e-06, 1.995390043989271e-06, 4.1124155780295726e-09, -0.0014416424018387486, 0.0007241107970968073, 0.22611060758225457)"
