time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:26:44.643575,84170,1758047204,639329672,odom,base_link,-2.850098849320781,-0.05675488616320344,0.05803859980433903,0.013034664850810146,0.016673273746202436,0.7625421341314584,0.6465922928160001,"(9.99999265947618e-10, -2.19497114226054e-21, -4.438991228504051e-19, -4.2142237333901106e-24, 2.930544678428861e-23, -2.4482219817970415e-22, -2.194971142260704e-21, 9.999992659584579e-10, -5.69385685695346e-20, 1.4551637037247135e-24, 1.9779120866601838e-23, -1.7951542276048446e-22, -4.438991228504055e-19, -5.693856856953458e-20, 9.999987687954308e-10, 7.78237523633786e-23, -4.293083814923533e-23, 1.7361556977845192e-23, -4.214223733389925e-24, 1.455163703724733e-24, 7.782375236337822e-23, 9.999975140345653e-10, 8.809335017358155e-22, 6.894529752255675e-22, 2.930544678428857e-23, 1.9779120866602017e-23, -4.293083814923572e-23, 8.809335017358136e-22, 9.999975143374034e-10, -2.3513144631151064e-18, -2.4482219817970415e-22, -1.7951542276048542e-22, 1.736155697784497e-23, 6.894529752255776e-22, -2.3513144631151076e-18, 9.99999270460892e-10)",0.1951167295483163,0.1159313346038888,-0.027468298253732155,0.0020627542830018225,-0.013549307536225089,-0.5024300529337598,"(0.1787836545603098, 9.327332584437347e-06, 0.0002708954395705057, 8.381203221328196e-09, -8.81328848663283e-09, -1.3512169907656927e-06, 9.32733258444001e-06, 0.17872391904197074, -0.0012879618692780788, 1.0725313363355471e-08, 1.02300050815624e-08, 2.707639036792858e-06, 0.0002708954395705056, -0.001287961869278079, 0.07780337373408251, 1.3100684995635802e-07, -5.901768193794599e-08, -4.893823049937539e-09, 8.381203221328178e-09, 1.0725313363354889e-08, 1.310068499563574e-07, 0.017392025120426775, -2.111050280970037e-06, -0.0003538209044159509, -8.813288486632682e-09, 1.0230005081562308e-08, -5.9017681937946754e-08, -2.111050280970037e-06, 0.01742513633065998, 0.0011498214670033467, -1.3512169907657035e-06, 2.7076390367928566e-06, -4.89382304993881e-09, -0.00035382090441595085, 0.0011498214670033467, 0.22695087230174796)"
2025/09/16/13:26:44.653404,84171,1758047204,653226376,odom,base_link,-2.8521481919604694,-0.054345490429845135,0.05772013342306681,0.013057578732002282,0.016668855886113734,0.7602787266174803,0.6492518053375039,"(0.001424258758173677, -4.627719799544257e-09, -5.70428921676805e-07, -2.3671158998140182e-12, 1.7925578100538094e-11, -4.754730850579145e-10, -4.627719799543834e-09, 0.0014242824970254807, -7.453003242767881e-08, 8.532979205261119e-13, 1.2098285265506322e-11, -3.4511757831378107e-10, -5.704289216768046e-07, -7.45300324276788e-08, 0.0008489230855644097, 2.7110230356503697e-11, -1.4941547729847436e-11, 2.1142641730986865e-11, -2.3671158998139116e-12, 8.532979205261228e-13, 2.711023035650357e-11, 0.00042026074139432537, -2.215141153480206e-11, 5.372829409923266e-09, 1.7925578100538078e-11, 1.2098285265506435e-11, -1.4941547729847575e-11, -2.2151411534803275e-11, 0.0004203208272919119, -1.4881850240496286e-06, -4.754730850579139e-10, -3.4511757831378303e-10, 2.11426417309866e-11, 5.372829409923295e-09, -1.4881850240496284e-06, 0.0014334463552204142)",0.19527344543525424,0.11622553250124268,-0.02757409351782965,0.0020627542830018225,-0.013549307536225089,-0.5024300529337598,"(0.18314771657100642, 9.372663008315261e-06, 0.00027286957493252945, 8.399722413156334e-09, -8.833444835300932e-09, -1.354424568036479e-06, 9.372663008317926e-06, 0.1830877209903048, -0.0012960904163174948, 1.0750290349340908e-08, 1.0248410930574469e-08, 2.7138693377669337e-06, 0.00027286957493252934, -0.0012960904163174952, 0.07920096895879583, 1.3155281222046496e-07, -5.915809504302703e-08, -4.891479736694474e-09, 8.399722413156316e-09, 1.0750290349340326e-08, 1.3155281222046435e-07, 0.0175309921576277, -2.111050280970037e-06, -0.0003538209044159509, -8.833444835300785e-09, 1.0248410930574376e-08, -5.91580950430278e-08, -2.111050280970037e-06, 0.017564103367860906, 0.0011498214670033467, -1.3544245680364898e-06, 2.7138693377669324e-06, -4.891479736695749e-09, -0.00035382090441595085, 0.0011498214670033467, 0.23389922416179434)"
2025/09/16/13:26:44.663471,84172,1758047204,663249016,odom,base_link,-2.853616809367245,-0.05259659009431275,0.05748945127815657,0.013073976521719993,0.01666551927514893,0.7586405455425062,0.6511649977265117,"(0.002494940444741123, -9.97931987736747e-09, -1.7017014335828169e-06, -9.509747554628695e-08, 1.933161009337976e-08, -2.5636803220852756e-06, -9.979319877367793e-09, 0.0024950100429229124, -2.2018780107951107e-07, -1.3703318190787164e-08, -9.259788935153775e-08, -2.151982846185087e-06, -1.7017014335828154e-06, -2.2018780107951104e-07, 0.0014801885670803275, 5.015552052799312e-07, -8.250732799887847e-07, 5.1328426321226374e-09, -9.509747554628693e-08, -1.3703318190787163e-08, 5.015552052799312e-07, 0.0007275563649345453, -8.428149832967439e-10, 6.859534737271683e-08, 1.9331610093379756e-08, -9.259788935153777e-08, -8.250732799887848e-07, -8.428149832966015e-10, 0.0007277355379135722, -4.442269157621696e-06, -2.563680322085276e-06, -2.151982846185088e-06, 5.1328426321226374e-09, 6.859534737271689e-08, -4.442269157621696e-06, 0.002522320426322466)",0.19538647273902862,0.11643771516991601,-0.027650395631716635,0.0020627542830018225,-0.013549307536225089,-0.5024300529337598,"(0.18630863152267751, 9.405414734785964e-06, 0.0002742966107082371, 8.413078904073199e-09, -8.847982083491947e-09, -1.3567379506656985e-06, 9.40541473478863e-06, 0.18624844798606496, -0.0013019695968073037, 1.076830435824265e-08, 1.0261685675899658e-08, 2.718362782143007e-06, 0.000274296610708237, -0.001301969596807304, 0.08021828003728776, 1.3194657346497106e-07, -5.9259364384585124e-08, -4.889789682272184e-09, 8.413078904073179e-09, 1.0768304358242067e-08, 1.3194657346497045e-07, 0.017631218559910417, -2.111050280970037e-06, -0.0003538209044159509, -8.8479820834918e-09, 1.0261685675899565e-08, -5.92593643845859e-08, -2.111050280970037e-06, 0.017664329770143622, 0.0011498214670033467, -1.3567379506657093e-06, 2.718362782143006e-06, -4.8897896822734635e-09, -0.00035382090441595085, 0.0011498214670033467, 0.2389105442759301)"
2025/09/16/13:26:44.683345,84173,1758047204,683234453,odom,base_link,-2.8565345494029413,-0.04909219906101041,0.05702717135621708,0.013106573302036774,0.016658678998614253,0.755359604895531,0.6549676125140591,"(0.004741760069134464, -1.6376499233668407e-09, -5.83279438629746e-06, -4.289028371454237e-07, 9.943992645344375e-08, -1.1901695867347646e-05, -1.6376499233738514e-09, 0.004741987068455963, -7.45998429021468e-07, -5.763719354200451e-08, -4.0361783549233117e-07, -9.922298361778113e-06, -5.832794386297457e-06, -7.459984290214675e-07, 0.0027876686691744815, 2.275474353244197e-06, -3.68852839535397e-06, 4.209536976684398e-08, -4.2890283714542354e-07, -5.7637193542004485e-08, 2.2754743532441976e-06, 0.0013509182047196457, -6.770157042425257e-09, 3.6890158829194956e-07, 9.943992645344377e-08, -4.0361783549233117e-07, -3.6885283953539693e-06, -6.770157042426141e-09, 0.001351532265451372, -1.5218638915374124e-05, -1.1901695867347651e-05, -9.922298361778118e-06, 4.209536976684398e-08, 3.689015882919497e-07, -1.5218638915374121e-05, 0.00483566711295908)",0.19561185248447052,0.11686081360945981,-0.027802544275719116,0.0020627542830018225,-0.013549307536225089,-0.5024300529337598,"(0.19264531704037866, 9.470868537885492e-06, 0.00027715027048347886, 8.439712137126773e-09, -8.876969781042064e-09, -1.361350903206122e-06, 9.470868537888158e-06, 0.19258475773200784, -0.0013137345687434317, 1.0804224818211929e-08, 1.0288155905855508e-08, 2.7273228414898924e-06, 0.0002771502704834788, -0.001313734568743432, 0.0822703044401165, 1.3273174488893805e-07, -5.946129840989811e-08, -4.8864196643848335e-09, 8.439712137126752e-09, 1.0804224818211343e-08, 1.3273174488893744e-07, 0.017831072933842302, -2.111050280970037e-06, -0.0003538209044159509, -8.876969781041916e-09, 1.0288155905855416e-08, -5.946129840989889e-08, -2.111050280970037e-06, 0.017864184144075507, 0.0011498214670033467, -1.3613509032061328e-06, 2.727322841489891e-06, -4.8864196643861205e-09, -0.00035382090441595085, 0.0011498214670033467, 0.24890326297252433)"
2025/09/16/13:26:44.693379,84174,1758047204,685965061,odom,base_link,-2.852248189256229,-0.053000843064169044,0.0675054858645509,0.015007818726855493,0.019464628627324183,0.7570876609897726,0.6528508000963905,"(9.999963556173163e-10, -2.7112847352059363e-21, -5.370771157159345e-19, -5.445667547348709e-24, 3.91590056206424e-23, -2.895001656979855e-22, -2.711284735205068e-21, 9.999963556315845e-10, -7.871531069122664e-20, 1.4453090490597728e-24, 2.7632608385168546e-23, -2.160458389440415e-22, -5.3707711571593425e-19, -7.871531069122653e-20, 9.99993917983522e-10, 8.752076028573327e-23, -4.511288918469649e-23, 2.3670401801558758e-23, -5.445667547348487e-24, 1.4453090490598029e-24, 8.752076028573311e-23, 9.999878121862106e-10, -5.796006024961541e-21, 5.285842196825808e-20, 3.9159005620642545e-23, 2.7632608385168787e-23, -4.5112889184696744e-23, -5.79600602496155e-21, 9.999878125836061e-10, -2.7642451385452325e-18, -2.8950016569798667e-22, -2.1604583894404347e-22, 2.3670401801558555e-23, 5.285842196825814e-20, -2.7642451385452313e-18, 9.999963603576024e-10)",0.1871792903862395,0.1112991596641272,-0.014224722044474166,0.005909769875487996,-0.013065619144325451,-0.48915818476913286,"(0.17880344385832161, 8.243681737883065e-06, 0.0002478945652554798, 1.0049369016634498e-08, -1.1090700332722972e-08, -1.6760564238144664e-06, 8.243681737886105e-06, 0.1787402350508216, -0.001310942214312032, 1.4042063865598569e-08, 1.3176792146751842e-08, 3.1858767408143855e-06, 0.00024789456525547976, -0.0013109422143120317, 0.07780547853022728, 1.469108301248714e-07, -5.8889031966037085e-08, -3.6518571349627955e-09, 1.0049369016634524e-08, 1.4042063865597856e-08, 1.4691083012487114e-07, 0.017392241293507575, -2.1748060217266213e-06, -0.0003204550191799757, -1.1090700332723111e-08, 1.317679214675191e-08, -5.888903196603756e-08, -2.174806021726622e-06, 0.017425409446359914, 0.0011758693722980673, -1.6760564238144844e-06, 3.1858767408143986e-06, -3.6518571349647096e-09, -0.0003204550191799756, 0.0011758693722980671, 0.2269792244773465)"
2025/09/16/13:26:44.703336,84175,1758047204,699286699,odom,base_link,-2.8528141984779585,-0.05189551329351506,0.07025056724610139,0.015509395199614008,0.020336116842399797,0.7555707853983306,0.6545675589768136,"(9.999992668307771e-10, -3.0474942843963306e-21, -5.754165460964377e-19, -5.3356614034467795e-24, 4.0349064355176597e-23, -2.76265275156894e-22, -3.0474942843949434e-21, 9.999992668469735e-10, -8.925081217179732e-20, 1.1788774185536766e-24, 2.8337050530389554e-23, -2.025476813828646e-22, -5.754165460964379e-19, -8.925081217179731e-20, 9.999987702891056e-10, 8.489013364874841e-23, -4.3192023332589213e-23, 2.425408428274279e-23, -5.335661403446567e-24, 1.1788774185537007e-24, 8.48901336487482e-23, 9.999975169941534e-10, -1.1585909095928716e-20, 9.293248540089781e-20, 4.034906435517673e-23, 2.833705053038982e-23, -4.319202333258944e-23, -1.1585909095928722e-20, 9.999975174446898e-10, -2.921342305074311e-18, -2.7626527515689497e-22, -2.025476813828665e-22, 2.4254084282742582e-23, 9.293248540089787e-20, -2.921342305074311e-18, 9.999992713344346e-10)",0.1849894549567246,0.10999910734305891,-0.010529504882221798,0.0070011049273448495,-0.012825217847256475,-0.4849621019967965,"(0.17879712255391986, 8.090284144526298e-06, 0.00024283650461814687, 9.72406320506997e-09, -1.094289076884235e-08, -1.5923583048875238e-06, 8.090284144528651e-06, 0.17873163282484117, -0.0013249354268043481, 1.3637803724695652e-08, 1.3146081449546067e-08, 3.0265094192802854e-06, 0.00024283650461814685, -0.0013249354268043481, 0.07780516010001465, 1.4388114173916957e-07, -5.7576319071332825e-08, -4.121538746434314e-09, 9.724063205069997e-09, 1.3637803724694959e-08, 1.438811417391693e-07, 0.017392164687293606, -2.2167024477260482e-06, -0.0003131644328174007, -1.0942890768842486e-08, 1.3146081449546134e-08, -5.7576319071333295e-08, -2.216702447726049e-06, 0.01742548490047051, 0.0011904704992382502, -1.5923583048875408e-06, 3.0265094192802977e-06, -4.1215387464361476e-09, -0.0003131644328174006, 0.00119047049923825, 0.22694904751683137)"
2025/09/16/13:26:44.713316,84176,1758047204,713215351,odom,base_link,-2.854705557128462,-0.04956406769563369,0.07017408461100655,0.015540305948354366,0.02036688531644276,0.7533533357461221,0.6571167631355398,"(0.0014276039178350017, -6.760864525732044e-09, -7.319620852862814e-07, -3.265666208296756e-12, 2.464408623677869e-11, -5.38877020076445e-10, -6.760864525730685e-09, 0.0014276390918364383, -1.206709253851746e-07, 5.391328297668021e-13, 1.723775939220081e-11, -3.9134331280389523e-10, -7.319620852862819e-07, -1.2067092538517466e-07, 0.0008509210130450028, 2.9729272799768135e-11, -1.5146127680796325e-11, 2.9597210640387545e-11, -3.265666208296633e-12, 5.391328297668142e-13, 2.972927279976807e-11, 0.0004212348372856807, -3.1973576762378848e-09, 7.931175477678928e-08, 2.464408623677878e-11, 1.7237759392200962e-11, -1.514612768079641e-11, -3.197357676237886e-09, 0.0004213235725270874, -1.8420778209118114e-06, -5.388770200764471e-10, -3.913433128038987e-10, 2.959721064038732e-11, 7.931175477678928e-08, -1.8420778209118112e-06, 0.001436814139802983)",0.1851197323001432,0.11027622773662804,-0.010542687908897607,0.0070011049273448495,-0.012825217847256475,-0.4849621019967965,"(0.18317126638590736, 8.129169284511972e-06, 0.0002445687550152891, 9.745841953155611e-09, -1.0968154129940392e-08, -1.5961559707690805e-06, 8.12916928451432e-06, 0.18310548480503394, -0.0013334113303348988, 1.3669863035785983e-08, 1.3171613844959804e-08, 3.033541743445891e-06, 0.0002445687550152891, -0.0013334113303348988, 0.07920599058583282, 1.4448964525347112e-07, -5.771205948530667e-08, -4.111122967306889e-09, 9.745841953155638e-09, 1.3669863035785288e-08, 1.4448964525347085e-07, 0.01753145120539053, -2.2167024477260482e-06, -0.0003131644328174007, -1.0968154129940527e-08, 1.317161384495987e-08, -5.7712059485307146e-08, -2.216702447726049e-06, 0.017564771418567434, 0.0011904704992382502, -1.5961559707690977e-06, 3.0335417434459033e-06, -4.11112296730873e-09, -0.0003131644328174006, 0.00119047049923825, 0.23391337342167756)"
2025/09/16/13:26:44.733293,84177,1758047204,733211040,odom,base_link,-2.857405210894589,-0.04619662037924247,0.07006385391488934,0.015584544867679784,0.02041073230068144,0.7501549763397268,0.6607632219191388,"(0.003600647280053574, -2.7175281241101765e-08, -4.4024818546895714e-06, -4.254850651313178e-08, 2.1255951865076585e-08, -5.054145973756341e-06, -2.7175281241104296e-08, 0.003600853371175701, -7.204203660870267e-07, -2.6757588195770687e-09, -3.435371795439072e-08, -4.051037083171754e-06, -4.402481854689573e-06, -7.204203660870266e-07, 0.0021265687462100674, 9.599102809308705e-07, -1.5696590961090068e-06, 1.7491564239728633e-08, -4.254850651313175e-08, -2.6757588195770687e-09, 9.599102809308707e-07, 0.0010378438734080333, -2.2664686820960586e-08, 6.510378834907496e-07, 2.1255951865076588e-08, -3.435371795439072e-08, -1.5696590961090068e-06, -2.266468682096043e-08, 0.0010383772316017983, -1.1088336628102763e-05, -5.054145973756341e-06, -4.051037083171755e-06, 1.749156423972863e-08, 6.510378834907497e-07, -1.1088336628102763e-05, 0.0036559133505528005)",0.18530675580603714,0.11067405614024756,-0.010561613194004789,0.0070011049273448495,-0.012825217847256475,-0.4849621019967965,"(0.1894887646993909, 8.185127667685955e-06, 0.0002470631987639215, 9.77710708118229e-09, -1.1004421697571389e-08, -1.601607822708527e-06, 8.185127667688298e-06, 0.18942256288354867, -0.001345628506757443, 1.3715886731075755e-08, 1.32082676327854e-08, 3.0436372050627924e-06, 0.0002470631987639215, -0.0013456285067574428, 0.08124342261121927, 1.453632005287564e-07, -5.790692566423477e-08, -4.09617028652671e-09, 9.777107081182316e-09, 1.3715886731075059e-08, 1.4536320052875612e-07, 0.017731408099311428, -2.2167024477260482e-06, -0.0003131644328174007, -1.1004421697571526e-08, 1.3208267632785468e-08, -5.790692566423525e-08, -2.216702447726049e-06, 0.01776472831248833, 0.0011904704992382502, -1.6016078227085444e-06, 3.043637205062805e-06, -4.096170286528561e-09, -0.0003131644328174006, 0.00119047049923825, 0.24391121811772248)"
2025/09/16/13:26:44.753393,84178,1758047204,745969296,odom,base_link,-2.8722662937342265,-0.05518279905531306,0.06405441114609142,0.015860269535694464,0.028044556859080062,0.7500232248447718,0.6606263065260739,"(9.999990141301147e-10, -8.738936823048043e-21, -7.554940310405658e-19, -1.3457169273222783e-23, 4.9011170372943916e-23, -2.6422382248687604e-22, -8.738936823048187e-21, 9.999990141535292e-10, -2.700049997969824e-19, -4.5619583033434926e-24, 3.359186605213881e-23, -1.8950470295944842e-22, -7.554940310405655e-19, -2.700049997969825e-19, 9.999983490753785e-10, 8.857677200333739e-23, -4.5604363268908115e-23, 3.1343716826640625e-23, -1.3457169273222587e-23, -4.5619583033435176e-24, 8.857677200333735e-23, 9.999966744474922e-10, -1.4217001375505203e-19, 8.363483891357661e-19, 4.9011170372943986e-23, 3.359186605213903e-23, -4.560436326890835e-23, -1.4217001375505193e-19, 9.999966751468047e-10, -3.7818315539514486e-18, -2.6422382248687637e-22, -1.8950470295944988e-22, 3.134371682664047e-23, 8.36348389135766e-19, -3.781831553951449e-18, 9.999990186899891e-10)",0.16980746180655606,0.13507448128804314,-0.018825491808562286,0.013747292820912506,-0.007320313221089259,-0.4745504186051875,"(0.17880937880592776, 9.12037654724676e-06, 0.00023874111440183924, 9.040046991253977e-09, -1.0998596462191747e-08, -1.527683239067752e-06, 9.120376547250394e-06, 0.1787331023837072, -0.001389421355108291, 1.3128461378750986e-08, 1.3730992042319366e-08, 2.860970975317895e-06, 0.00023874111440183926, -0.0013894213551082905, 0.07780942596416023, 1.4314251599710322e-07, -5.462625256096133e-08, -3.93474547718175e-09, 9.040046991254006e-09, 1.3128461378750347e-08, 1.4314251599710309e-07, 0.0173924069385261, -2.5629058808362254e-06, -0.0003071185680370861, -1.0998596462191933e-08, 1.3730992042319422e-08, -5.462625256096185e-08, -2.5629058808362267e-06, 0.017426588665883005, 0.0012559707766936533, -1.5276832390677657e-06, 2.860970975317901e-06, -3.9347454771832296e-09, -0.00030711856803708606, 0.001255970776693653, 0.22691058268771153)"
2025/09/16/13:26:44.763321,84179,1758047204,762661695,odom,base_link,-2.8729405414446383,-0.0537366041252881,0.06732380050129975,0.016362587424442396,0.029102934039929692,0.7481431770207579,0.6626968172855003,"(9.999994183113097e-10, -9.118756226672388e-21, -7.581488756955176e-19, -1.2728355294638904e-23, 4.678336574477796e-23, -2.4767415120676335e-22, -9.118756226672347e-21, 9.999994183355103e-10, -2.7194946721031304e-19, -4.3520715044896426e-24, 3.2092853558567307e-23, -1.7622387706349635e-22, -7.581488756955175e-19, -2.719494672103131e-19, 9.999990228953034e-10, 8.328135492084583e-23, -4.0670823076390766e-23, 2.9853891178507426e-23, -1.2728355294638718e-23, -4.352071504489667e-24, 8.328135492084572e-23, 9.999980222640404e-10, -1.4848090740868943e-19, 8.568357777933782e-19, 4.678336574477803e-23, 3.209285355856751e-23, -4.0670823076391025e-23, -1.4848090740868948e-19, 9.999980229776278e-10, -3.794457019797698e-18, -2.4767415120676396e-22, -1.7622387706349766e-22, 2.9853891178507285e-23, 8.568357777933786e-19, -3.794457019797699e-18, 9.99999422722067e-10)",0.16750805196862792,0.13291947249923972,-0.014354497095760133,0.014940119310387318,-0.007005262356682142,-0.46940843059689824,"(0.17882520047221115, 1.0917110187672892e-05, 0.0002485092875000002, 8.851547162573917e-09, -1.0921271844652903e-08, -1.4327543770750175e-06, 1.0917110187676362e-05, 0.17874281072745887, -0.0014242788918391908, 1.2338890287494325e-08, 1.3850504489217287e-08, 2.6828363236783753e-06, 0.00024850928750000026, -0.0014242788918391901, 0.07781332193900697, 1.3944473425192491e-07, -5.310136181424373e-08, -5.080178528236449e-09, 8.851547162573947e-09, 1.233889028749371e-08, 1.394447342519248e-07, 0.017392694366445062, -2.8785716046105267e-06, -0.0003207294385316126, -1.0921271844653087e-08, 1.3850504489217342e-08, -5.3101361814244255e-08, -2.878571604610528e-06, 0.01742742208129536, 0.001290545864222981, -1.4327543770750305e-06, 2.6828363236783808e-06, -5.080178528237854e-09, -0.00032072943853161257, 0.0012905458642229809, 0.226909257160883)"
